51.22525,-177.29568
51.22570,-177.29672
51.22618,-177.29767
51.22680,-177.29867
51.22747,-177.29948
51.22828,-177.30055
51.22908,-177.30162
51.22987,-177.30237
51.23078,-177.30303
51.23180,-177.30405
51.23243,-177.30477
51.23328,-177.30573
51.23405,-177.30745
51.23457,-177.30993
51.23453,-177.31267
51.23495,-177.31718
51.23503,-177.32038
51.23475,-177.32442
51.23417,-177.32830
51.23313,-177.33237
51.23228,-177.33613
51.23242,-177.33957
51.23300,-177.34187
51.23375,-177.34310
51.23438,-177.34387
51.23523,-177.34500
51.23608,-177.34590
51.23672,-177.34638
51.23748,-177.34687
51.23833,-177.34770
51.23925,-177.34858
51.24015,-177.34948
51.24090,-177.35017
51.24175,-177.35085
51.24245,-177.35150
51.24295,-177.35220
51.24372,-177.35282
51.24410,-177.35375
51.24428,-177.35457
51.24437,-177.35562
51.24390,-177.35677
51.24395,-177.35753
51.24353,-177.35840
51.24300,-177.35968
51.24123,-177.36170
51.24098,-177.36265
51.23992,-177.36377
51.23953,-177.36545
51.23908,-177.36633
51.23832,-177.36735
51.23743,-177.36842
51.23670,-177.36920
51.23595,-177.36987
51.23500,-177.37070
51.23435,-177.37127
51.23360,-177.37188
51.23303,-177.37238
51.23248,-177.37313
51.23182,-177.37387
51.23002,-177.37555
51.22827,-177.37690
51.22718,-177.37758
51.22643,-177.37807
51.22553,-177.37872
51.22478,-177.37932
51.22368,-177.37987
51.22260,-177.38043
51.22168,-177.38115
51.22167,-177.38170
51.22052,-177.38235
51.21965,-177.38277
51.21890,-177.38313
51.21818,-177.38363
51.21742,-177.38408
51.21675,-177.38458
51.21607,-177.38508
51.21543,-177.38543
51.21470,-177.38580
51.21392,-177.38600
51.21320,-177.38600
51.21225,-177.38602
51.21157,-177.38577
51.21107,-177.38548
51.21068,-177.38517
51.21032,-177.38467
51.21010,-177.38413
51.21015,-177.38323
51.21052,-177.38265
51.21090,-177.38247
51.21153,-177.38267
51.21217,-177.38347
51.21270,-177.38497
51.21313,-177.38742
51.21327,-177.39022
51.21393,-177.39373
51.21445,-177.39547
51.21538,-177.39795
51.21655,-177.40090
51.21793,-177.40468
51.21878,-177.40718
51.21985,-177.41092
51.22052,-177.41402
51.22135,-177.41843
51.22298,-177.43350
51.22335,-177.43978
51.22277,-177.44490
51.22115,-177.45175
51.22095,-177.45782
51.22057,-177.46235
51.21968,-177.46822
51.21510,-177.49422
51.21200,-177.50983
51.21067,-177.51988
51.20820,-177.53392
51.20622,-177.54643
51.20440,-177.55755
51.20380,-177.56685
51.20292,-177.57390
51.19857,-177.60280
51.19598,-177.62633
