51.11735,-175.88475
51.11680,-175.89215
51.11621,-175.89953
51.11554,-175.90705
51.11482,-175.91456
51.11425,-175.92135
51.11369,-175.92862
51.11304,-175.93612
51.11245,-175.94370
51.11184,-175.95103
51.11122,-175.95851
51.11057,-175.96601
51.10993,-175.97347
51.10934,-175.98094
51.10875,-175.98838
51.10812,-175.99574
51.10748,-176.00305
51.10684,-176.01048
51.10618,-176.01807
51.10556,-176.02537
51.10487,-176.03407
51.10429,-176.04138
51.10359,-176.04956
51.10291,-176.05689
51.10222,-176.06424
51.10139,-176.07361
51.10085,-176.08040
51.10027,-176.08795
51.09971,-176.09532
51.09913,-176.10222
51.09853,-176.10966
51.09801,-176.11704
51.09737,-176.12461
51.09678,-176.13209
51.09624,-176.13953
51.09559,-176.14759
51.09505,-176.15451
51.09444,-176.16200
51.09383,-176.16939
51.09319,-176.17680
51.09260,-176.18430
51.09201,-176.19170
51.09142,-176.19901
51.09083,-176.20646
51.09032,-176.21333
51.08971,-176.22160
51.08919,-176.22834
51.08870,-176.23490
51.08816,-176.24223
51.08759,-176.24975
51.08704,-176.25702
51.08639,-176.26467
51.08588,-176.27171
51.08524,-176.27937
51.08471,-176.28680
51.08414,-176.29435
51.08363,-176.30168
51.08288,-176.30910
51.08232,-176.31666
51.08174,-176.32395
51.08101,-176.33138
51.08047,-176.33875
51.07988,-176.34611
51.07928,-176.35350
51.07879,-176.36035
51.07820,-176.36783
51.07761,-176.37524
51.07699,-176.38274
51.07639,-176.39023
51.07581,-176.39760
51.07536,-176.40441
51.07475,-176.41188
51.07415,-176.41946
51.07354,-176.42694
51.07289,-176.43441
51.07239,-176.44188
51.07182,-176.44933
51.07126,-176.45670
51.07065,-176.46431
51.07014,-176.47102
51.06956,-176.47864
51.06903,-176.48562
51.06848,-176.49293
51.06788,-176.49989
51.06732,-176.50733
51.06673,-176.51504
51.06615,-176.52268
51.06549,-176.53151
51.06491,-176.53907
51.06434,-176.54662
51.06375,-176.55429
51.06313,-176.56185
51.06257,-176.56870
51.06204,-176.57611
51.06143,-176.58378
51.06078,-176.59134
51.06013,-176.59888
51.05947,-176.60647
51.05888,-176.61407
51.05831,-176.62154
51.05774,-176.62916
51.05711,-176.63691
51.05651,-176.64470
51.05583,-176.65326
51.05522,-176.66092
51.05457,-176.66898
51.05388,-176.67761
51.05315,-176.68647
51.05246,-176.69508
51.05177,-176.70386
51.05111,-176.71252
51.05044,-176.72146
51.04982,-176.73030
51.04924,-176.73820
51.04863,-176.74718
51.04805,-176.75592
51.04740,-176.76573
51.04686,-176.77455
51.04636,-176.78254
51.04581,-176.79117
51.04522,-176.80005
51.04454,-176.81037
51.04383,-176.82154
51.04323,-176.83099
51.04270,-176.83989
51.04212,-176.84863
51.04156,-176.85806
51.04111,-176.86698
51.04060,-176.87499
51.04003,-176.88373
51.03949,-176.89250
51.03904,-176.90142
51.03850,-176.91008
51.03797,-176.91886
51.03746,-176.92765
51.03694,-176.93627
51.03641,-176.94518
51.03589,-176.95382
51.03540,-176.96259
51.03487,-176.97134
51.03433,-176.98013
51.03379,-176.98896
51.03336,-176.99713
51.03280,-177.00577
51.03228,-177.01456
51.03186,-177.02266
51.03138,-177.03129
51.03090,-177.03936
51.03037,-177.04934
51.02746,-177.09884
51.02690,-177.10756
51.02638,-177.11628
51.02583,-177.12486
51.02521,-177.13370
51.02469,-177.14242
51.02409,-177.15111
51.02342,-177.16055
51.02278,-177.16921
51.02224,-177.17800
51.02166,-177.18654
51.02094,-177.19692
51.02034,-177.20546
51.01969,-177.21432
51.01898,-177.22457
51.01828,-177.23379
51.01763,-177.24333
51.01693,-177.25232
51.01631,-177.26084
51.01566,-177.26949
51.01500,-177.27826
51.01439,-177.28600
51.01372,-177.29537
51.01309,-177.30388
51.01248,-177.31173
51.01171,-177.32196
51.01104,-177.33080
51.01044,-177.33933
51.00964,-177.34957
51.00869,-177.36245
51.00804,-177.37095
51.00735,-177.37990
51.00664,-177.38988
51.00593,-177.39952
51.00535,-177.40822
51.00467,-177.41775
51.00369,-177.42738
51.00337,-177.43609
51.00287,-177.44476
51.00243,-177.45341
51.00229,-177.46254
51.00110,-177.46991
51.00045,-177.47852
51.00010,-177.48725
50.99908,-177.49566
50.99849,-177.50396
50.99766,-177.51269
50.99780,-177.52091
50.99694,-177.53056
50.99597,-177.54072
50.99551,-177.54918
50.99512,-177.55786
50.99440,-177.56581
50.99415,-177.57429
50.99342,-177.58431
50.99286,-177.59294
50.99224,-177.60250
50.99162,-177.61107
50.99099,-177.62062
50.99020,-177.63247
50.98866,-177.65511
50.98787,-177.66706
50.98531,-177.70513
