51.86163,-176.63803
51.86163,-176.63800
51.86165,-176.63801
51.86164,-176.63799
51.86163,-176.63797
51.86160,-176.63799
51.86161,-176.63803
51.86162,-176.63804
51.86164,-176.63799
51.86165,-176.63798
51.86162,-176.63797
51.86162,-176.63798
51.86161,-176.63800
51.86164,-176.63801
51.86165,-176.63802
51.86164,-176.63803
51.86163,-176.63805
51.86162,-176.63805
51.86162,-176.63806
51.86163,-176.63807
51.86162,-176.63804
51.86162,-176.63805
51.86164,-176.63804
51.86162,-176.63804
51.86164,-176.63806
51.86165,-176.63805
51.86164,-176.63805
51.86161,-176.63807
51.86162,-176.63805
51.86160,-176.63805
51.86158,-176.63806
51.86159,-176.63803
51.86162,-176.63803
51.86163,-176.63803
51.86160,-176.63806
51.86161,-176.63805
51.86160,-176.63807
51.86160,-176.63807
51.86159,-176.63807
51.86160,-176.63806
51.86163,-176.63803
51.86165,-176.63803
51.86163,-176.63804
51.86163,-176.63805
51.86164,-176.63807
51.86164,-176.63808
51.86162,-176.63806
51.86161,-176.63806
51.86161,-176.63806
51.86161,-176.63805
51.86162,-176.63804
51.86160,-176.63804
51.86160,-176.63801
51.86158,-176.63799
51.86159,-176.63798
51.86159,-176.63796
51.86159,-176.63796
51.86159,-176.63796
51.86160,-176.63797
51.86160,-176.63799
51.86159,-176.63800
51.86160,-176.63803
51.86158,-176.63804
51.86159,-176.63803
51.86163,-176.63803
51.86161,-176.63805
51.86161,-176.63808
51.86158,-176.63804
51.86158,-176.63804
51.86157,-176.63806
51.86158,-176.63806
51.86160,-176.63808
51.86155,-176.63804
51.86155,-176.63804
51.86157,-176.63805
51.86156,-176.63803
51.86156,-176.63803
51.86157,-176.63799
51.86157,-176.63801
51.86158,-176.63803
51.86158,-176.63806
51.86157,-176.63803
51.86157,-176.63806
51.86155,-176.63803
51.86157,-176.63804
51.86158,-176.63803
51.86159,-176.63802
51.86161,-176.63801
51.86159,-176.63799
51.86158,-176.63800
51.86156,-176.63800
51.86159,-176.63798
51.86155,-176.63795
51.86150,-176.63792
51.86151,-176.63795
51.86152,-176.63792
51.86155,-176.63794
51.86155,-176.63794
51.86152,-176.63793
51.86156,-176.63795
51.86158,-176.63796
51.86160,-176.63795
51.86160,-176.63796
51.86158,-176.63795
51.86164,-176.63796
51.86163,-176.63800
51.86163,-176.63798
51.86161,-176.63798
51.86154,-176.63798
51.86155,-176.63798
51.86153,-176.63799
51.86155,-176.63801
51.86159,-176.63803
51.86158,-176.63800
51.86161,-176.63802
51.86162,-176.63804
51.86161,-176.63804
51.86158,-176.63801
51.86161,-176.63803
51.86162,-176.63805
51.86162,-176.63803
51.86164,-176.63804
51.86161,-176.63801
51.86164,-176.63804
51.86162,-176.63804
51.86162,-176.63803
51.86163,-176.63800
51.86159,-176.63803
51.86159,-176.63802
51.86159,-176.63803
51.86164,-176.63796
51.86164,-176.63797
51.86160,-176.63802
51.86162,-176.63801
51.86160,-176.63801
51.86162,-176.63800
51.86162,-176.63801
51.86162,-176.63803
51.86160,-176.63802
51.86164,-176.63800
51.86164,-176.63801
51.86163,-176.63801
51.86165,-176.63798
51.86163,-176.63799
51.86161,-176.63803
51.86160,-176.63804
51.86160,-176.63803
51.86160,-176.63804
51.86159,-176.63806
51.86159,-176.63809
51.86160,-176.63806
51.86160,-176.63805
51.86158,-176.63807
51.86158,-176.63808
51.86160,-176.63807
51.86160,-176.63808
51.86160,-176.63807
51.86156,-176.63803
51.86157,-176.63800
51.86158,-176.63803
51.86160,-176.63805
51.86160,-176.63801
51.86162,-176.63803
51.86162,-176.63802
51.86159,-176.63801
51.86161,-176.63802
51.86162,-176.63799
51.86160,-176.63799
51.86158,-176.63798
51.86160,-176.63798
51.86165,-176.63797
51.86161,-176.63798
51.86163,-176.63798
51.86160,-176.63802
51.86159,-176.63804
51.86160,-176.63804
51.86162,-176.63804
51.86161,-176.63803
51.86160,-176.63805
51.86162,-176.63805
51.86162,-176.63808
51.86160,-176.63804
51.86160,-176.63803
51.86163,-176.63803
51.86162,-176.63804
51.86163,-176.63807
51.86163,-176.63807
51.86165,-176.63808
51.86165,-176.63807
51.86163,-176.63805
51.86162,-176.63804
51.86162,-176.63804
51.86162,-176.63803
51.86161,-176.63803
51.86160,-176.63804
51.86160,-176.63804
51.86161,-176.63805
51.86161,-176.63804
51.86161,-176.63803
51.86162,-176.63805
51.86162,-176.63805
51.86161,-176.63805
51.86162,-176.63807
51.86161,-176.63807
51.86160,-176.63806
51.86161,-176.63805
51.86160,-176.63804
51.86160,-176.63805
51.86160,-176.63804
51.86163,-176.63803
51.86164,-176.63800
51.86162,-176.63804
51.86162,-176.63803
51.86163,-176.63803
51.86163,-176.63804
51.86163,-176.63802
51.86162,-176.63802
51.86160,-176.63804
51.86160,-176.63805
51.86159,-176.63805
51.86160,-176.63805
51.86160,-176.63805
51.86162,-176.63802
51.86162,-176.63804
51.86160,-176.63803
51.86159,-176.63802
51.86161,-176.63802
51.86160,-176.63799
51.86160,-176.63800
51.86162,-176.63802
51.86162,-176.63803
51.86161,-176.63804
51.86159,-176.63805
51.86159,-176.63802
51.86159,-176.63799
51.86157,-176.63801
51.86158,-176.63803
51.86159,-176.63804
51.86161,-176.63803
51.86163,-176.63805
51.86161,-176.63800
51.86160,-176.63802
51.86160,-176.63803
51.86161,-176.63802
51.86160,-176.63803
51.86161,-176.63805
51.86161,-176.63804
51.86160,-176.63804
51.86160,-176.63801
51.86159,-176.63802
51.86158,-176.63800
51.86159,-176.63800
51.86160,-176.63803
51.86160,-176.63799
51.86163,-176.63804
51.86163,-176.63807
51.86162,-176.63807
51.86165,-176.63809
51.86167,-176.63808
51.86165,-176.63806
51.86162,-176.63805
51.86163,-176.63802
51.86160,-176.63802
51.86161,-176.63801
51.86162,-176.63802
51.86159,-176.63805
51.86160,-176.63805
51.86160,-176.63807
51.86160,-176.63807
51.86162,-176.63807
51.86161,-176.63805
51.86162,-176.63804
51.86170,-176.63801
51.86173,-176.63797
51.86171,-176.63799
51.86163,-176.63807
51.86167,-176.63807
51.86165,-176.63806
51.86163,-176.63807
51.86165,-176.63810
51.86165,-176.63809
51.86160,-176.63807
51.86162,-176.63806
51.86165,-176.63806
51.86162,-176.63805
51.86162,-176.63803
51.86163,-176.63801
51.86163,-176.63803
51.86162,-176.63801
51.86160,-176.63802
51.86160,-176.63803
51.86165,-176.63797
51.86161,-176.63803
51.86162,-176.63803
51.86159,-176.63806
51.86162,-176.63804
51.86159,-176.63809
51.86158,-176.63806
51.86157,-176.63807
51.86157,-176.63807
51.86157,-176.63805
51.86161,-176.63802
51.86161,-176.63800
51.86157,-176.63802
51.86159,-176.63801
51.86159,-176.63800
51.86157,-176.63798
51.86157,-176.63799
51.86158,-176.63798
51.86156,-176.63800
51.86158,-176.63803
51.86158,-176.63803
51.86158,-176.63800
51.86156,-176.63803
51.86157,-176.63802
51.86157,-176.63806
51.86157,-176.63807
51.86158,-176.63806
51.86158,-176.63806
51.86159,-176.63807
51.86160,-176.63807
51.86161,-176.63806
51.86161,-176.63805
51.86162,-176.63804
51.86162,-176.63805
51.86162,-176.63806
51.86160,-176.63807
51.86159,-176.63806
51.86158,-176.63804
51.86160,-176.63804
51.86160,-176.63803
51.86159,-176.63805
51.86160,-176.63805
51.86160,-176.63805
51.86160,-176.63807
51.86160,-176.63806
51.86159,-176.63807
51.86161,-176.63806
51.86160,-176.63807
51.86160,-176.63805
51.86160,-176.63805
51.86162,-176.63803
51.86161,-176.63802
51.86162,-176.63805
51.86162,-176.63803
51.86162,-176.63801
51.86161,-176.63803
51.86160,-176.63803
51.86159,-176.63801
51.86157,-176.63804
51.86158,-176.63804
51.86158,-176.63805
51.86159,-176.63805
51.86158,-176.63806
51.86158,-176.63803
51.86160,-176.63803
51.86158,-176.63802
51.86158,-176.63803
51.86155,-176.63799
51.86155,-176.63799
51.86157,-176.63800
51.86158,-176.63801
51.86154,-176.63798
51.86156,-176.63800
51.86155,-176.63801
51.86156,-176.63800
51.86158,-176.63799
51.86157,-176.63800
51.86161,-176.63800
51.86163,-176.63803
51.86159,-176.63800
51.86159,-176.63801
51.86159,-176.63801
51.86159,-176.63802
51.86158,-176.63803
51.86160,-176.63803
51.86159,-176.63802
51.86160,-176.63801
51.86160,-176.63802
51.86160,-176.63803
51.86161,-176.63803
51.86162,-176.63803
51.86162,-176.63802
51.86162,-176.63804
51.86162,-176.63806
51.86162,-176.63805
51.86163,-176.63806
51.86159,-176.63803
51.86160,-176.63805
51.86159,-176.63807
51.86159,-176.63809
51.86157,-176.63809
51.86159,-176.63809
51.86161,-176.63809
51.86159,-176.63807
51.86158,-176.63805
51.86160,-176.63805
51.86160,-176.63803
51.86163,-176.63806
51.86162,-176.63807
51.86165,-176.63808
51.86164,-176.63806
51.86163,-176.63804
51.86160,-176.63801
51.86161,-176.63803
51.86162,-176.63801
51.86161,-176.63803
51.86162,-176.63803
51.86162,-176.63803
51.86162,-176.63804
51.86162,-176.63802
51.86162,-176.63803
51.86162,-176.63805
51.86163,-176.63806
51.86163,-176.63804
51.86162,-176.63804
51.86164,-176.63806
51.86162,-176.63805
51.86162,-176.63805
51.86162,-176.63805
51.86160,-176.63803
51.86162,-176.63804
51.86160,-176.63805
51.86162,-176.63806
51.86160,-176.63804
51.86160,-176.63804
51.86163,-176.63806
51.86161,-176.63806
51.86161,-176.63806
51.86161,-176.63805
51.86162,-176.63802
51.86160,-176.63804
51.86161,-176.63803
51.86160,-176.63801
51.86159,-176.63802
51.86160,-176.63801
51.86159,-176.63803
51.86158,-176.63803
51.86158,-176.63801
51.86157,-176.63801
51.86157,-176.63800
51.86157,-176.63800
51.86155,-176.63802
51.86156,-176.63803
51.86158,-176.63802
51.86158,-176.63803
51.86157,-176.63802
51.86157,-176.63801
51.86158,-176.63801
51.86162,-176.63799
51.86162,-176.63800
51.86160,-176.63802
51.86158,-176.63804
51.86159,-176.63804
51.86158,-176.63804
51.86160,-176.63805
51.86160,-176.63805
51.86159,-176.63807
51.86159,-176.63805
51.86160,-176.63807
51.86159,-176.63808
51.86162,-176.63809
51.86160,-176.63807
51.86160,-176.63807
51.86159,-176.63807
51.86160,-176.63808
51.86158,-176.63807
51.86158,-176.63808
51.86159,-176.63808
51.86158,-176.63807
51.86157,-176.63806
51.86157,-176.63807
51.86159,-176.63808
51.86160,-176.63807
51.86160,-176.63803
51.86160,-176.63803
51.86161,-176.63800
51.86160,-176.63801
51.86160,-176.63801
51.86161,-176.63800
51.86161,-176.63801
51.86160,-176.63804
51.86160,-176.63804
51.86161,-176.63802
51.86160,-176.63806
51.86161,-176.63808
51.86159,-176.63809
51.86159,-176.63811
51.86160,-176.63810
51.86160,-176.63810
51.86161,-176.63809
51.86160,-176.63808
51.86160,-176.63809
51.86161,-176.63808
51.86161,-176.63809
51.86160,-176.63806
51.86161,-176.63806
51.86162,-176.63804
51.86164,-176.63803
51.86165,-176.63806
51.86163,-176.63807
51.86161,-176.63807
51.86161,-176.63808
51.86160,-176.63808
51.86159,-176.63809
51.86160,-176.63812
51.86158,-176.63810
51.86161,-176.63806
51.86162,-176.63808
51.86162,-176.63806
51.86161,-176.63808
51.86159,-176.63805
51.86160,-176.63806
51.86160,-176.63809
51.86161,-176.63810
51.86160,-176.63810
51.86163,-176.63814
51.86161,-176.63812
51.86161,-176.63812
51.86159,-176.63810
51.86159,-176.63806
51.86162,-176.63804
51.86163,-176.63804
51.86165,-176.63804
51.86162,-176.63802
51.86160,-176.63801
51.86161,-176.63803
51.86159,-176.63806
51.86160,-176.63805
51.86160,-176.63803
51.86161,-176.63804
51.86158,-176.63802
51.86157,-176.63803
51.86158,-176.63803
51.86160,-176.63805
51.86161,-176.63805
51.86161,-176.63807
51.86159,-176.63808
51.86160,-176.63807
51.86160,-176.63807
51.86160,-176.63806
51.86162,-176.63806
51.86161,-176.63808
51.86160,-176.63804
51.86160,-176.63807
51.86160,-176.63807
51.86159,-176.63806
51.86162,-176.63803
51.86162,-176.63803
51.86162,-176.63805
51.86164,-176.63806
51.86161,-176.63804
51.86161,-176.63805
51.86160,-176.63805
51.86159,-176.63804
51.86160,-176.63804
51.86158,-176.63803
51.86158,-176.63801
51.86159,-176.63802
51.86161,-176.63803
51.86160,-176.63802
51.86159,-176.63805
51.86159,-176.63804
51.86158,-176.63801
51.86160,-176.63803
51.86159,-176.63805
51.86162,-176.63806
51.86163,-176.63806
51.86161,-176.63806
51.86160,-176.63804
51.86160,-176.63803
51.86159,-176.63802
51.86159,-176.63803
51.86159,-176.63802
51.86161,-176.63804
51.86160,-176.63806
51.86160,-176.63805
51.86162,-176.63808
51.86160,-176.63806
51.86160,-176.63807
51.86160,-176.63805
51.86158,-176.63808
51.86157,-176.63809
51.86159,-176.63805
51.86160,-176.63806
51.86158,-176.63804
51.86159,-176.63802
51.86160,-176.63802
51.86161,-176.63803
51.86161,-176.63803
51.86164,-176.63803
51.86163,-176.63804
51.86163,-176.63804
51.86159,-176.63802
51.86159,-176.63800
51.86161,-176.63801
51.86159,-176.63802
51.86158,-176.63804
51.86160,-176.63806
51.86160,-176.63806
51.86161,-176.63806
51.86159,-176.63807
51.86160,-176.63807
51.86160,-176.63805
51.86160,-176.63805
51.86160,-176.63802
51.86160,-176.63802
51.86160,-176.63804
51.86160,-176.63803
51.86162,-176.63802
51.86160,-176.63800
51.86161,-176.63803
51.86161,-176.63803
51.86160,-176.63804
51.86162,-176.63807
51.86161,-176.63803
51.86164,-176.63805
51.86164,-176.63807
51.86162,-176.63801
51.86158,-176.63801
51.86158,-176.63803
51.86160,-176.63801
51.86160,-176.63801
51.86159,-176.63802
51.86160,-176.63801
51.86161,-176.63801
51.86162,-176.63803
51.86163,-176.63806
51.86162,-176.63806
51.86162,-176.63807
51.86161,-176.63806
51.86159,-176.63806
51.86161,-176.63805
51.86161,-176.63805
51.86160,-176.63805
51.86162,-176.63804
51.86162,-176.63806
51.86161,-176.63806
51.86163,-176.63805
51.86164,-176.63806
51.86162,-176.63805
51.86160,-176.63806
51.86162,-176.63807
51.86163,-176.63807
51.86164,-176.63808
51.86164,-176.63807
51.86165,-176.63805
51.86165,-176.63807
51.86165,-176.63807
51.86163,-176.63806
51.86163,-176.63804
51.86165,-176.63803
51.86164,-176.63804
51.86163,-176.63805
51.86162,-176.63803
51.86162,-176.63804
51.86163,-176.63801
51.86163,-176.63805
51.86164,-176.63804
51.86163,-176.63805
51.86164,-176.63807
51.86163,-176.63806
51.86163,-176.63807
51.86165,-176.63807
51.86165,-176.63807
51.86160,-176.63806
51.86161,-176.63802
51.86162,-176.63803
51.86162,-176.63803
51.86164,-176.63803
51.86165,-176.63805
51.86158,-176.63801
51.86160,-176.63804
51.86164,-176.63804
51.86161,-176.63803
51.86161,-176.63803
51.86158,-176.63803
51.86159,-176.63804
51.86158,-176.63803
51.86161,-176.63803
51.86159,-176.63806
51.86158,-176.63803
51.86160,-176.63806
51.86161,-176.63806
51.86160,-176.63804
51.86160,-176.63805
51.86160,-176.63803
51.86160,-176.63802
51.86160,-176.63802
51.86153,-176.63807
51.86158,-176.63805
51.86137,-176.63809
51.86019,-176.63844
51.85943,-176.63886
51.85914,-176.63705
51.85847,-176.63318
51.85819,-176.62898
51.85838,-176.62549
51.85886,-176.62100
51.85927,-176.61677
51.85988,-176.61210
51.86048,-176.60744
51.86108,-176.60249
51.86155,-176.59831
51.86211,-176.59337
51.86264,-176.58847
51.86321,-176.58360
51.86369,-176.57932
51.86420,-176.57434
51.86469,-176.57005
51.86458,-176.56501
51.86441,-176.55985
51.86428,-176.55494
51.86421,-176.54995
51.86409,-176.54580
51.86400,-176.54163
51.86397,-176.53684
51.86390,-176.53192
51.86371,-176.52712
51.86354,-176.52226
51.86346,-176.51816
51.86339,-176.51407
51.86331,-176.50920
51.86320,-176.50446
51.86308,-176.50038
51.86287,-176.49629
51.86275,-176.49140
51.86266,-176.48666
51.86255,-176.48177
51.86248,-176.47764
51.86235,-176.47291
51.86208,-176.46837
51.86136,-176.46425
51.86049,-176.46013
51.85967,-176.45613
