51.51295,-175.64000
51.51193,-175.64728
51.51095,-175.65463
51.51000,-175.66122
51.50885,-175.66948
51.50805,-175.67562
51.50718,-175.68208
51.50615,-175.68943
51.50550,-175.69483
51.50478,-175.69932
51.50368,-175.70752
51.50262,-175.71502
51.50127,-175.72013
51.50095,-175.72783
51.50018,-175.73350
51.49933,-175.74107
51.49852,-175.74778
51.49767,-175.75437
51.49680,-175.76107
51.49608,-175.76665
51.49525,-175.77322
51.49463,-175.77878
51.49392,-175.78532
51.49315,-175.79203
51.49242,-175.79855
51.49158,-175.80532
51.49073,-175.81195
51.48998,-175.81843
51.48920,-175.82508
51.48843,-175.83158
51.48765,-175.83808
51.48688,-175.84447
51.48628,-175.84917
51.48550,-175.85578
51.48470,-175.86220
51.48400,-175.86777
51.48325,-175.87437
51.48260,-175.88073
51.48182,-175.88725
51.48113,-175.89293
51.48052,-175.89862
51.47978,-175.90513
51.47888,-175.91205
51.47825,-175.91802
51.47752,-175.92473
51.47680,-175.93087
51.47603,-175.93763
51.47530,-175.94422
51.47460,-175.95062
51.47383,-175.95688
51.47300,-175.96365
51.47227,-175.96997
51.47145,-175.97665
51.47070,-175.98257
51.47007,-175.98842
51.46863,-176.00157
51.46797,-176.00820
51.46727,-176.01465
51.46660,-176.02118
51.46605,-176.02698
51.46537,-176.03320
51.46480,-176.03875
51.46422,-176.04543
51.46360,-176.05172
51.46290,-176.05828
51.46225,-176.06498
51.46143,-176.07155
51.46078,-176.07788
51.46015,-176.08460
51.45945,-176.09098
51.45872,-176.09745
51.45792,-176.10487
51.45727,-176.11143
51.45658,-176.11687
51.45587,-176.12358
51.45517,-176.12995
51.45440,-176.13642
51.45360,-176.14295
51.45300,-176.14860
51.45233,-176.15423
51.45160,-176.16093
51.45103,-176.16660
51.45028,-176.17312
51.44950,-176.17985
51.44878,-176.18628
51.44807,-176.19282
51.44728,-176.19942
51.44652,-176.20592
51.44583,-176.21122
51.44513,-176.21785
51.44440,-176.22438
51.44362,-176.23078
51.44302,-176.23610
51.44235,-176.24265
51.44163,-176.24920
51.44102,-176.25465
51.44032,-176.26132
51.43960,-176.26768
51.43882,-176.27457
51.43820,-176.28040
51.43745,-176.28735
51.43677,-176.29333
51.43517,-176.30795
51.43445,-176.31442
51.43377,-176.32070
51.43305,-176.32725
51.43232,-176.33343
51.43153,-176.33990
51.43068,-176.34637
51.43008,-176.35080
51.42918,-176.35808
51.42832,-176.36432
51.42742,-176.37077
51.42668,-176.37623
51.42567,-176.38355
51.42498,-176.38822
51.42387,-176.39655
51.42313,-176.40175
51.42247,-176.40735
51.42162,-176.41472
51.42077,-176.42095
51.42005,-176.42643
51.41940,-176.43160
51.41833,-176.43937
51.41772,-176.44498
51.41708,-176.45125
51.41630,-176.45785
51.41552,-176.46408
51.41487,-176.47062
51.41412,-176.47687
51.41347,-176.48238
51.41258,-176.49027
51.41177,-176.49677
51.41118,-176.50150
51.41018,-176.50947
51.40940,-176.51553
51.40882,-176.52127
51.40825,-176.52682
51.40783,-176.53070
51.40695,-176.53853
51.40613,-176.54507
51.40565,-176.55047
51.40490,-176.55750
51.40425,-176.56335
51.40362,-176.56950
51.40302,-176.57603
51.40240,-176.58228
51.40182,-176.58785
51.40115,-176.59445
51.40055,-176.59938
51.39973,-176.60613
51.39892,-176.61337
51.39805,-176.61965
51.39590,-176.63720
51.39512,-176.64363
51.39438,-176.65000
51.39375,-176.65608
51.39268,-176.66533
51.39207,-176.67050
51.39133,-176.67717
51.39063,-176.68335
51.38973,-176.69060
51.38863,-176.69905
51.38787,-176.70515
51.38708,-176.71245
51.38637,-176.71905
51.38567,-176.72442
51.38485,-176.73102
51.38412,-176.73733
51.38335,-176.74342
51.38265,-176.74987
51.38190,-176.75620
51.38107,-176.76347
51.38012,-176.77257
51.37957,-176.77793
51.37887,-176.78447
51.37817,-176.79110
51.37755,-176.79728
51.37683,-176.80343
51.37607,-176.80998
51.37535,-176.81640
51.37458,-176.82338
51.37352,-176.83277
51.37285,-176.83907
51.37207,-176.84522
51.37147,-176.85175
51.37070,-176.85790
51.36998,-176.86430
51.36938,-176.86978
51.36863,-176.87612
51.36792,-176.88222
51.36722,-176.88768
51.36668,-176.89242
51.36587,-176.89867
51.36503,-176.90475
51.36418,-176.91110
51.36330,-176.91722
51.36247,-176.92328
51.36162,-176.92990
51.36080,-176.93592
51.36005,-176.94120
51.35918,-176.94753
51.35852,-176.95268
51.35732,-176.96145
51.35677,-176.96498
51.35553,-176.97313
51.35470,-176.97942
51.35403,-176.98487
51.35322,-176.99107
51.35245,-176.99713
51.35205,-177.00175
51.35113,-177.00928
51.35047,-177.01522
51.34973,-177.02155
51.34912,-177.02783
51.34842,-177.03385
51.34783,-177.03915
51.34705,-177.04590
51.34632,-177.05232
51.34555,-177.05837
51.34515,-177.06305
51.34462,-177.06872
51.34382,-177.07600
51.34330,-177.08128
51.34272,-177.08735
51.34190,-177.09540
51.34107,-177.10178
51.34047,-177.10693
51.33975,-177.11573
51.33915,-177.12198
51.33837,-177.12773
51.33773,-177.13448
51.33708,-177.14050
51.33635,-177.14708
51.33567,-177.15322
51.33503,-177.15970
51.33428,-177.16608
51.33362,-177.17230
51.33288,-177.17842
51.33212,-177.18482
51.33140,-177.19107
51.33063,-177.19697
51.33002,-177.20152
51.32888,-177.21103
51.32798,-177.21738
51.32708,-177.22478
51.32643,-177.23080
51.32548,-177.23667
51.32480,-177.24188
51.32397,-177.24825
51.32310,-177.25515
51.32280,-177.26085
51.31950,-177.28273
